Date,Close,High,Low,Open,Volume,momentum_5,mean_rev_10,vol_10,bb_upper_20,bb_lower_20,bb_mid_20,ema_20,rsi_14
2018-06-20,0.0424032780531022,0.0393973707606503,0.0427362377342033,0.0402619751251097,0.1469966050487098,-0.08839569107781453,-0.003420562980307122,0.002452059249920077,0.05047680621013757,0.040855648018542884,0.04566622711434023,0.04446407853477444,49.00061114021313
2018-06-21,0.0413851356428947,0.0405172082170768,0.0419462142172871,0.0411380527187615,0.1974157603999054,-0.11215308854669759,-0.0036555228154552047,0.0024981869290680394,0.050669905061110534,0.040378646354250466,0.0455242757076805,0.04417084587840494,35.228756146257496
2018-06-22,0.0408565021179988,0.0383749362554169,0.0417062284744656,0.0400380993450984,0.2121798681942583,-0.08586336098490732,-0.0035204075417369987,0.002651019611661967,0.05088721643778708,0.03984512783689212,0.0453661721373396,0.04385519409169959,27.164480085789975
2018-06-25,0.038164274442023,0.0371771909708976,0.037736076800811,0.037390352354648,0.2564444189862359,-0.14422624269692885,-0.005325673468257623,0.0031077218328206474,0.05144037225010147,0.0386644431814283,0.04505240771576489,0.04331320174411135,16.036727225070535
2018-06-26,0.0403767862581229,0.0387449652258162,0.0395461442730528,0.036991265826417,0.186081567604066,-0.029643973471860874,-0.0023446622869641096,0.0027849921166245564,0.05158649888481153,0.03817860772706257,0.04488255330593705,0.04303354312639817,23.457447764143453
2018-06-27,0.0401124536749553,0.0394752732786743,0.0410361827647284,0.0391717227485363,0.1931844077730522,-0.05402470005451154,-0.0019687398401316697,0.002541262945104098,0.051729537800720225,0.03770858776042078,0.0447190627805705,0.04275534413102266,23.788107631455475
2018-06-28,0.0414243077446377,0.0384333666315638,0.040806195832223,0.0380717730396782,0.1146266582654578,0.0009465258754015604,-0.00013802470405367,0.0019811600571441558,0.05176605397322653,0.03753795460160336,0.04465200428741495,0.042628578760890753,32.10168321265951
2018-06-29,0.0410425379598391,0.0393876886421296,0.0399162008488862,0.0402036067892067,0.1679153174022807,0.004553396208588856,-0.00015463962378323842,0.0016483620817791817,0.051658092158529345,0.03714370349314573,0.04440089782583754,0.04247752725602869,32.25066530184877
2018-07-02,0.0430689981133792,0.0394947700480666,0.0404261789310442,0.0377992146123651,0.1182579245493091,0.12851609897122973,0.0020245426823239585,0.0013404337032812816,0.05128937909460148,0.03705718642493105,0.044173282759766265,0.042533857813871596,36.0351597935091
2018-07-03,0.0398774685266559,0.040127671895858,0.040546137162524,0.0416636778198076,0.0807996423287019,-0.012366455524095876,-0.0009937057267049854,0.001370818879326018,0.05068402115208398,0.03674327670855909,0.043713648930321536,0.0422808683579463,32.998997478703714
2018-07-05,0.0413263458488409,0.0386280597682234,0.0412861496190802,0.0392008837683441,0.1070784647609213,0.030262226881511145,0.0005628648159061514,0.001276112169840807,0.04973049137750547,0.03685683068883859,0.04329366103317203,0.04218996145231721,37.335715438940085
2018-07-06,0.0438423465291318,0.0405950579537038,0.0422061785868156,0.0393566360588601,0.1158169121689327,0.058372460908706625,0.002833144407573339,0.0016036531276982114,0.04883919537101787,0.03721066520889048,0.043024930289954175,0.04234733145963289,48.016362238923776
2018-07-09,0.0463975351318854,0.0427860680947473,0.0463063576868953,0.0433282661564379,0.1383464348052062,0.1304743185542343,0.0048342297089382785,0.0023353762684886568,0.04862545116583836,0.03731476391684457,0.042970107541341465,0.04273306514270456,53.764274142890216
2018-07-10,0.0461723746504609,0.0433703363419072,0.0471863791414112,0.0445061251127866,0.1004814825009119,0.0720559259101421,0.003808259206669995,0.0024120756731881394,0.048463929727548156,0.03739013362652339,0.04292703167703577,0.043060618429157545,60.77709990537035
2018-07-11,0.043754288403808,0.0419096963090614,0.044616311008639,0.0423548486103599,0.1291705690876678,0.09721830448090407,0.0010524227454485821,0.0023382171026189585,0.04771718836276528,0.03770612584068115,0.04271165710172321,0.04312668223626711,52.963941231391864
2018-07-12,0.0468380947107379,0.0434969474899569,0.0463163716276679,0.0433574864789975,0.12133076337678,0.13337130948033216,0.003463664948800217,0.002473981150349029,0.04778682549596082,0.03766879778106383,0.042727811638512324,0.04348015009097861,60.96890649544405
2018-07-13,0.0471317905494931,0.0439156572299582,0.0479064186983329,0.0448663031586944,0.0665076685827274,0.07502892250932724,0.0031866125070698775,0.0026276836609723524,0.047901206632619826,0.03760630385849476,0.042753755245557294,0.0438279253727419,62.743513065112886
2018-07-16,0.0467205784055087,0.044704366244778,0.0474263662151309,0.0452945750953024,0.0915942533549661,0.0069625093812644145,0.0022075963185185163,0.0025428768964697057,0.048237755391726395,0.03747240427888612,0.04285507983530626,0.044103416137767304,69.14977165263423
2018-07-17,0.047249275213283,0.0439448801317522,0.0462063755067415,0.0435716503052834,0.0964683430896957,0.023323482298118092,0.002318265416302437,0.002621508151366913,0.048673321630426356,0.03730214359760946,0.04298773261401791,0.04440302176400689,66.6350354453491
2018-07-18,0.0462213081362005,0.043876695465532,0.0469363667716164,0.0455476836412451,0.1049875854038171,0.056383495707309494,0.000655914378265475,0.001942304050557393,0.04904099252006172,0.03739557549123418,0.04321828400564795,0.044576191894692,64.25949451231227
2018-07-19,0.0476702487412639,0.0446070512148422,0.0466963993266764,0.0435132485614339,0.1436053733020593,0.0177666071958138,0.0014704646940865845,0.0013494559462450366,0.049617161426471136,0.03734610365364093,0.043481632540056034,0.04487086397531789,64.48677349635437
2018-07-20,0.0472394505464081,0.0444901471662657,0.0471763687976909,0.0455476722964605,0.1474677472188353,0.0022842331186623266,0.000699956097503153,0.0010933458010172986,0.050045831643396314,0.037502864927067094,0.043774348285231704,0.04509644364875506,64.34044273136792
2018-07-23,0.0474058686959376,0.044032482747677,0.0465663399151533,0.0444768858328316,0.1009803972621184,0.01466784688496281,0.000765540890627435,0.001124841894866056,0.05041561179927465,0.03778802142898264,0.044101816614128646,0.045316388891343866,60.98143308330672
2018-07-24,0.0487666720720791,0.0456878970119027,0.049056442889703,0.0461998743825637,0.1278454197417992,0.03211471185423642,0.001866914524607105,0.0012917148580480536,0.05061858784698443,0.03864528514427847,0.04463193649563145,0.04564498728950912,74.80848486025923
2018-07-25,0.0505484489762016,0.046846697248164,0.0494364607248699,0.0467936823127479,0.1081268800742321,0.09361787916625608,0.0029692753714902487,0.0012391599614485626,0.05132991044721981,0.03895112881585096,0.045140519631535383,0.04611198364062269,75.26804160355957
2018-07-26,0.049951280093975,0.0479275924845245,0.0506165219376492,0.0483025150148684,0.1315957114159979,0.04785020873483736,0.0020607879509399463,0.0014113884273921555,0.05170201391230401,0.03956290799266874,0.045632460952486374,0.04647763092189434,68.70495546773675
2018-07-27,0.0467891295835591,0.0471777728098023,0.0471063938386745,0.0486724083760512,0.1806738473692785,-0.009532730750257179,-0.0010670964628825622,0.0014358035056837358,0.051653097620654474,0.0401483064682104,0.04590070204443244,0.04650729746110051,51.15605424562251
2018-07-30,0.0457415922763246,0.0442661738789967,0.0460763297709563,0.0456644680995362,0.1509720530863159,-0.03510697019999176,-0.0020167351571986486,0.0015506244045420598,0.0514171470270985,0.04085416249341493,0.04613565476025672,0.04643437315778852,48.78714747812726
2018-07-31,0.0461135848564071,0.0442077382982266,0.0463463157624899,0.0441069773683329,0.3329172404062436,-0.05440369627336128,-0.0015311735414285654,0.0016315292457973903,0.05136890950886525,0.04120685868595098,0.04628788409740812,0.046403821890990286,57.50748346991349
2018-08-01,0.0570881016323027,0.0535754489845567,0.0543166634077447,0.05270244232612,0.6162244501460912,0.1293739528819171,0.00835666388485682,0.003321625937648646,0.05336165912586379,0.04093517237951711,0.04714841575269045,0.04742137234254385,71.712735103861
2018-08-02,0.0628542318447354,0.0600216999442995,0.0573566784223933,0.0541138189651048,0.5613567208306582,0.2583107325074683,0.012604395786942377,0.005523391133733836,0.05708601509287341,0.039363605012096944,0.048224810052485176,0.04889116848560972,77.03670049242331
2018-08-03,0.0634416551636851,0.0603722824127178,0.0624868657466207,0.060392463476064,0.2741425026526544,0.35590586378374134,0.01157159864416437,0.0067764393591595315,0.060121824235246944,0.03828772673317874,0.04920477548421284,0.0502769291216169,78.58076958855351
2018-08-06,0.0644989854963553,0.0608689218554563,0.0640769548103155,0.0613367151906337,0.1945740292053591,0.410073027338389,0.010919617296792805,0.0076276149139362925,0.06288946512081814,0.037330230884054516,0.05010984800243633,0.0516314106811158,78.96097645455136
2018-08-07,0.0625801536982909,0.0611123507982958,0.0637669185817372,0.0626216371151357,0.1961808719750502,0.3570871554046162,0.007619437336107218,0.00790495942496149,0.06471281544802564,0.037147658461630026,0.05093023695482783,0.05267414811132295,76.66755041491467
2018-08-08,0.0627172085922328,0.0594666798482705,0.0615268504745392,0.0594385146123439,0.165810551749636,0.09860385612726219,0.006539616268445993,0.008084846241668034,0.06618161283722371,0.03757515309127443,0.05187838296424907,0.053630630061885794,75.62498989648623
2018-08-09,0.064312949654515,0.0613849910611186,0.0642069223495501,0.0628260358232173,0.1754030063333906,0.02320794904284207,0.006699190374674202,0.008131379331000771,0.067870686929023,0.03763356449385287,0.05275212571143793,0.05464799383261238,77.96653301710754
2018-08-10,0.0637038677704255,0.0614369549601052,0.0644017640505533,0.0614216254980188,0.1864981564702822,0.0041331299768876395,0.0043986346718980635,0.00735134110965161,0.06921020606134365,0.03795125308362546,0.05358072957248455,0.05551045801716601,76.31464940298461
2018-08-13,0.0650203098487935,0.0632447365219809,0.065435413735589,0.0633264718012452,0.1991912224725888,0.008082675230103753,0.0037872049930191692,0.005753286981059771,0.0705704813115974,0.03842095097770019,0.0544957161446488,0.056416158191606725,76.28067123708172
2018-08-14,0.0658848488923518,0.0628636413145311,0.0659973994637672,0.0641568002525949,0.1481799158044144,0.052807399770754326,0.0026746176329830035,0.002400262698367075,0.07188943220467463,0.03896555745252983,0.05542749482860223,0.05731793825834435,75.55560593750036
2018-08-15,0.0663662417485059,0.0630395437904755,0.0660676566585073,0.0632385665219523,0.2281213354747985,0.05818232727795558,0.002228196477516778,0.0013217367289502454,0.07298984540388492,0.03987963761455008,0.0564347415092175,0.05817968144788355,77.45880098766463
2018-08-16,0.0693920492973622,0.0660394391388158,0.0692187279808631,0.0657099350433758,0.2250742854819028,0.07897475811841614,0.0046002222811104,0.002038653355015219,0.07449959920194726,0.04054206387209757,0.05752083153702242,0.05924752600497675,87.98322102508241
2018-08-17,0.0735771675374654,0.0700849892817961,0.0709147321430176,0.0673608207527743,0.2937777245469782,0.15498744601538283,0.007771789283835567,0.00337460039529856,0.07652945487592634,0.041145979897224225,0.05883771738657528,0.06061225376997567,92.31436338869288
2018-08-20,0.071494464725728,0.0712869403956678,0.0728716553024453,0.0719129377880211,0.2428021254959081,0.09957127076124861,0.004989538549160899,0.0037750161197218093,0.07773681810096197,0.04234747627516762,0.0600421471880648,0.06164865481338066,86.67533247772529
2018-08-21,0.0710818287169791,0.0693423509610648,0.0717878225014369,0.0706430310505669,0.2018583830946254,0.07887974112407181,0.0037267350385431774,0.003750156595001403,0.07867223880281662,0.04364357123780298,0.0611579050203098,0.06254705232800908,79.10480862312991
2018-08-22,0.0710917008460129,0.0685313264717567,0.0715971862324394,0.0680055935656828,0.1310214139075713,0.07120275267980491,0.002899157942198985,0.003527859177467786,0.07948788119303686,0.04488225403456386,0.06218506761380036,0.06336082837734278,72.52647317897893
2018-08-23,0.0715239070849137,0.0692055237073426,0.0723598254328331,0.0685427856950315,0.1296833701444149,0.030721931534489766,0.002610268438059893,0.0033806486262123,0.08003691949440801,0.04649047843228658,0.0632636989633473,0.06413826444473049,72.29124686814629
2018-08-24,0.0721821755862565,0.0690589867924099,0.0728716759381534,0.0704476921777344,0.1256484094116351,-0.01895957669882542,0.0024207061578195993,0.002966713801171662,0.07983561702575448,0.04923108550120986,0.06453335126348217,0.06490435122011393,71.66757535494577
2018-08-27,0.0739308397242448,0.0708569720164191,0.0740959552919316,0.0709849035203579,0.1459690191787099,0.034077812986829104,0.0032783173082627792,0.002711658312635197,0.07898289559304718,0.052902731678709194,0.06594281363587819,0.06576401679193591,82.32059082427605
2018-08-28,0.0756599336320812,0.0726159289125062,0.0766951644120561,0.0728018745949135,0.1683031417991629,0.06440612175764904,0.0040299027421262235,0.002559645056397349,0.07731731327460162,0.057522948874722146,0.06742013107466188,0.06670648506242594,83.7902517642994
2018-08-29,0.0788822186977174,0.0754985787189135,0.0771868551849329,0.0739154274750032,0.2127194499638336,0.10958406901220474,0.006000590112841278,0.0027525307407054492,0.07841636818093724,0.05860330567492802,0.06850983692793262,0.0678660787419775,85.05917700411443
2018-08-30,0.0808962121242084,0.0801597569752139,0.0801874635571834,0.0769436796661817,0.4263601068550441,0.13103737507191604,0.006864167256647666,0.0034481821100591447,0.08037909011859687,0.0584447817652157,0.06941193594190628,0.0691070438259995,88.75113218985109
2018-08-31,0.0834504989459445,0.0807558290654364,0.0838002072536123,0.0801281759552075,0.3722660425768699,0.15610950027714998,0.008431120937535841,0.004543147896780754,0.08266190695688881,0.05816284930514966,0.07041237813101923,0.07047308717075616,89.3456597982154
2018-09-04,0.0841676679863783,0.0810587602127319,0.084432450118533,0.0819841953108874,0.2140614612400015,0.13846492614335126,0.007880969651904615,0.005174369774724435,0.08475434176940798,0.05803728274163279,0.07139581225552039,0.07177733296272018,89.2781954989438
2018-09-05,0.0827038242634466,0.081537551077864,0.0828969998509705,0.0825507329638274,0.2730077939313416,0.09309934985693213,0.00525492637432616,0.005180612174199787,0.08599414653800459,0.05880984502955176,0.07240199578377818,0.07281795118183698,83.6774773411532
2018-09-06,0.0790001463416563,0.0792705290132448,0.0790835741211335,0.0798546667023822,0.2825000688115538,0.0014949838618358857,0.0007604039029715237,0.004681960047720364,0.0863071597186916,0.06012512562380709,0.07321614267124935,0.07340673167324835,69.26719978071382
2018-09-07,0.0772318012284788,0.0773357107497841,0.0784915016459604,0.0755761133259319,0.3155276308764757,-0.04529768204849016,-0.0015787306245624855,0.004081696875142094,0.08636508519567451,0.061359085304220566,0.07386208524994754,0.07377102401184171,58.115260496478726
2018-09-10,0.0743139859116491,0.0738960117745857,0.0742364537035507,0.0746969162157624,0.3343405856991489,-0.10948422297886584,-0.004709726973931447,0.0037382646226733936,0.08594503348526737,0.06284014882875007,0.07439259115700872,0.07382273466896622,56.03696083260098
2018-09-11,0.0797369488951204,0.0762901088975499,0.0743267729628969,0.071824997203189,0.2969715725213024,-0.052641580754916095,0.00013262509245229315,0.003282476363621778,0.0860233607775449,0.06423348544110523,0.07512842310932506,0.07438599316669518,65.25804312162978
